year,variable,testing,horizon,forecast,fold
2020,lat_36_16648,-1.3951540789020371,5.0,-1.1630498793591997,9
2021,lat_36_16648,-1.6177280781643413,6.0,-1.179616434414265,9
2022,lat_36_16648,-1.5968653847142764,7.0,-1.1872653769676902,9
2023,lat_36_16648,-4.315524353198009,8.0,-1.1905730874375027,9
2024,lat_36_16648,-4.2114487718641005,9.0,-1.1903635336288532,9
2016,lat_36_17098,-0.6967147007982929,1.0,-1.6564793534199824,9
2017,lat_36_17098,-1.599172740807609,2.0,-1.7293344723196316,9
2018,lat_36_17098,-3.370758671870927,3.0,-1.7928762098567887,9
2019,lat_36_17098,-4.605170185988091,4.0,-1.8289082410352056,9
2020,lat_36_17098,-4.332351104504038,5.0,-1.8472239485054576,9
2021,lat_36_17098,-4.257485861423264,6.0,-1.8575609861081026,9
2022,lat_36_17098,-3.957119874210972,7.0,-1.862621588229616,9
2023,lat_36_17098,-4.605170185988091,8.0,-1.8656104661583113,9
2024,lat_36_17098,-2.691602217950635,9.0,-1.8658447128075837,9
2016,lat_36_17547,-1.1328355708356428,1.0,-1.6753229358865542,9
2017,lat_36_17547,-3.074000183965003,2.0,-1.7459813682332788,9
2018,lat_36_17547,-3.4993909646989754,3.0,-1.8410593171687832,9
2019,lat_36_17547,-4.010793830706264,4.0,-1.919525749430047,9
2020,lat_36_17547,-4.605170185988091,5.0,-1.9692492630911922,9
2021,lat_36_17547,-4.605170185988091,6.0,-2.0009594939502047,9
2022,lat_36_17547,-4.605170185988091,7.0,-2.018731326526421,9
2023,lat_36_17547,-4.258660068442104,8.0,-2.0275792400766304,9
2024,lat_36_17547,-2.2734157318248305,9.0,-2.0304882201088956,9
2016,lat_36_17997,-0.6580145672505876,1.0,-1.692032617522532,9
2017,lat_36_17997,-2.0379864858748085,2.0,-1.7598134083426018,9
2018,lat_36_17997,-1.3869764444235437,3.0,-1.8373751200579318,9
2019,lat_36_17997,-3.466177197692166,4.0,-1.8733355198594845,9
2020,lat_36_17997,-2.2264706223031947,5.0,-1.8872759388530242,9
2021,lat_36_17997,-2.007133539125042,6.0,-1.8970281208773059,9
2022,lat_36_17997,-1.9087327769366935,7.0,-1.9032629865468513,9
2023,lat_36_17997,-3.396438632247453,8.0,-1.9074101276522897,9
2024,lat_36_17997,-2.5639070702915387,9.0,-1.9083728993539562,9
2016,lat_36_18447,-0.35129183581937223,1.0,-1.6028714313101964,9
2017,lat_36_18447,-1.620237814755369,2.0,-1.6263820695232816,9
2018,lat_36_18447,-1.1864705955578507,3.0,-1.652123448527715,9
2019,lat_36_18447,-1.9055235800667976,4.0,-1.6723392944389506,9
2020,lat_36_18447,-1.4800703494135492,5.0,-1.6918109231885199,9
2021,lat_36_18447,-1.5555624682406695,6.0,-1.7147020792341485,9
2022,lat_36_18447,-1.0287242043041274,7.0,-1.7386989567631055,9
2023,lat_36_18447,-2.0927730342361874,8.0,-1.7627100359995087,9
2024,lat_36_18447,-2.811001066084425,9.0,-1.7814904888166359,9
2016,lat_36_19347,-0.7092638917151441,1.0,-1.96292665622526,9
2017,lat_36_19347,-0.5824532224616057,2.0,-1.9687420425200992,9
2018,lat_36_19347,0.009950330853168092,3.0,-1.9825904426306316,9
2019,lat_36_19347,-4.4481494837772715,4.0,-1.9921710414284535,9
2020,lat_36_19347,-4.605170185988091,5.0,-2.0006878184529713,9
2021,lat_36_19347,-4.605170185988091,6.0,-2.01449566004503,9
2022,lat_36_19347,-3.9304692280359803,7.0,-2.031263414398734,9
2023,lat_36_19347,-2.651156297541917,8.0,-2.052433211110598,9
2024,lat_36_19347,-4.605170185988091,9.0,-2.069057834488662,9
2016,lat_36_19797,-1.2136384010761705,1.0,-1.9196514544200751,9
2017,lat_36_19797,-1.9790899741984054,2.0,-1.9072312604041508,9
2018,lat_36_19797,-0.9526647524589692,3.0,-1.9089033931828048,9
2019,lat_36_19797,-4.605170185988091,4.0,-1.9017976491426911,9
2020,lat_36_19797,-3.5244632393868476,5.0,-1.8946682867641194,9
2021,lat_36_19797,-2.880858157239208,6.0,-1.894852524408873,9
2022,lat_36_19797,-1.3922663361724723,7.0,-1.896957278050941,9
2023,lat_36_19797,-4.180078177502837,8.0,-1.8997218148084223,9
2024,lat_36_19797,-3.6186460157600684,9.0,-1.897344371894619,9
2016,lat_36_20247,-0.3399984427698348,1.0,-1.7568407219292876,9
2017,lat_36_20247,-1.9486276223688297,2.0,-1.7543456122813434,9
2018,lat_36_20247,-0.3154102929073516,3.0,-1.8015032174946335,9
2019,lat_36_20247,-2.3053877575089943,4.0,-1.8441141278024267,9
2020,lat_36_20247,-2.5922081826714805,5.0,-1.880584524691682,9
2021,lat_36_20247,-2.6073646114476814,6.0,-1.9317403336692052,9
2022,lat_36_20247,-1.6090448404358713,7.0,-1.9813887610037684,9
2023,lat_36_20247,-4.078945638163503,8.0,-2.0158921480583607,9
2024,lat_36_20247,-2.907751798956203,9.0,-2.0163366340741993,9
2016,lat_36_20697,-0.24991029209506044,1.0,-1.6121387231311548,9
2017,lat_36_20697,-2.002128888797719,2.0,-1.6751021643456265,9
2018,lat_36_20697,-0.5112008228110051,3.0,-1.8003801182402053,9
2019,lat_36_20697,-1.5965443627398352,4.0,-1.8811751394252645,9
2020,lat_36_20697,-0.8258341059623673,5.0,-1.9228552650843551,9
2021,lat_36_20697,-0.8425286861322192,6.0,-1.962401602615529,9
2022,lat_36_20697,-0.7056740828742207,7.0,-1.9873746123093798,9
2023,lat_36_20697,-2.146230657313977,8.0,-1.9998035413185478,9
2024,lat_36_20697,-1.3474389141433085,9.0,-1.9951971914474123,9
2016,lat_36_21147,-0.19309151281413275,1.0,-1.8117668460772507,9
2017,lat_36_21147,-1.9803213150838748,2.0,-1.8600595759417475,9
2018,lat_36_21147,-0.6020777144077831,3.0,-1.9571994661400478,9
2019,lat_36_21147,-1.4953977660142157,4.0,-2.009314834142977,9
2020,lat_36_21147,-0.47254810430563754,5.0,-2.0293559842034425,9
2021,lat_36_21147,-0.974801105753957,6.0,-2.0605118350393323,9
2022,lat_36_21147,-0.294252119725202,7.0,-2.0937855606756255,9
2023,lat_36_21147,-2.952075854006551,8.0,-2.11704610493814,9
2024,lat_36_21147,-2.446187478147792,9.0,-2.1191051596664803,9
2016,lat_36_21597,-0.8307887027486949,1.0,-1.6829595324172557,9
2017,lat_36_21597,-2.073243285854755,2.0,-1.6209658752291054,9
2018,lat_36_21597,-0.7663468632626785,3.0,-1.606932323183392,9
2019,lat_36_21597,-2.2362276816821356,4.0,-1.5660574818416064,9
2020,lat_36_21597,-1.2961853105792749,5.0,-1.528341351491757,9
2021,lat_36_21597,-0.7324991847441741,6.0,-1.5222276552629141,9
2022,lat_36_21597,-0.5292610333903447,7.0,-1.5348889892853037,9
2023,lat_36_21597,-2.136666513992468,8.0,-1.5653464353155,9
2024,lat_36_21597,-2.579224468070338,9.0,-1.5545624711991268,9
2015,lat_36_00450,-0.9520339751928734,1.0,-2.506020422763966,10
2016,lat_36_00450,-1.5744182433722562,2.0,-2.6245099163146013,10
2017,lat_36_00450,-1.7072396711779647,3.0,-2.7052743744099983,10
2018,lat_36_00450,-1.0186178084886603,4.0,-2.7242024177132342,10
2019,lat_36_00450,-3.3435354089411433,5.0,-2.7304616058868287,10
2020,lat_36_00450,-2.3880802166139334,6.0,-2.7284865254023236,10
2021,lat_36_00450,-3.9139690795197506,7.0,-2.73452332387709,10
2022,lat_36_00450,-2.6469059117659337,8.0,-2.7434753869033317,10
2023,lat_36_00450,-4.323167861868939,9.0,-2.733786476486109,10
2024,lat_36_00450,-3.711739310440754,10.0,-2.742165588616833,10
2015,lat_36_00900,-1.3506976624809985,1.0,-2.9658754169717287,10
2016,lat_36_00900,-1.2259640326606587,2.0,-3.1372785321507206,10
2017,lat_36_00900,-3.403085998208894,3.0,-3.126123217531821,10
2018,lat_36_00900,-0.8395884015001777,4.0,-3.11160466578601,10
2019,lat_36_00900,-1.7543777899231354,5.0,-3.112094790747594,10
2020,lat_36_00900,-1.6839644643240643,6.0,-3.130072867888556,10
2021,lat_36_00900,-2.171551236495657,7.0,-3.155605043857516,10
2022,lat_36_00900,-1.9518283630100233,8.0,-3.1579333957276225,10
2023,lat_36_00900,-4.573138023868477,9.0,-3.201140693566963,10
2024,lat_36_00900,-4.44226481911977,10.0,-3.1810988546179906,10
2015,lat_36_01350,-1.9641875325088558,1.0,-2.74520854197689,10
2016,lat_36_01350,-2.1565809530705335,2.0,-2.8809618896850737,10
2017,lat_36_01350,-3.8514141237664106,3.0,-2.912847487126102,10
2018,lat_36_01350,-1.3732952386237325,4.0,-2.9398747399837952,10
2019,lat_36_01350,-3.1110317506438974,5.0,-2.94847046330224,10
2020,lat_36_01350,-2.432695562849268,6.0,-2.952042968334443,10
2021,lat_36_01350,-1.9314161483863477,7.0,-2.9578019332184815,10
2022,lat_36_01350,-1.1616155480023012,8.0,-2.9683216905217873,10
2023,lat_36_01350,-4.20897568437331,9.0,-2.973442071032824,10
2024,lat_36_01350,-4.077544439710155,10.0,-2.9757177657537177,10
2015,lat_36_01800,-1.308383394048796,1.0,-2.514837000506713,10
2016,lat_36_01800,-1.586243245133622,2.0,-2.641496946493763,10
2017,lat_36_01800,-2.8342667089977227,3.0,-2.7811433670103343,10
2018,lat_36_01800,-1.3383373688633184,4.0,-2.8265073719694365,10
2019,lat_36_01800,-2.4526964769194977,5.0,-2.8270570293661614,10
2020,lat_36_01800,-1.9339371772364244,6.0,-2.8214993204247096,10
2021,lat_36_01800,-1.9020006388217356,7.0,-2.82626464346865,10
2022,lat_36_01800,-1.1608307356195846,8.0,-2.833793257517764,10
2023,lat_36_01800,-3.3867927094275285,9.0,-2.8294916667657946,10
2024,lat_36_01800,-3.5222565345618033,10.0,-2.8333185379848564,10
2015,lat_36_02250,-2.696183421436588,1.0,-2.9559504262830667,10
2016,lat_36_02250,-1.750675495290324,2.0,-3.05324108446316,10
2017,lat_36_02250,-2.726139543073561,3.0,-3.2490521777983243,10
2018,lat_36_02250,-1.2653563555281109,4.0,-3.351479722916824,10
2019,lat_36_02250,-2.860007594414339,5.0,-3.356113573288183,10
2020,lat_36_02250,-2.286612398770596,6.0,-3.351489847291113,10
2021,lat_36_02250,-1.9775398411444507,7.0,-3.3643184539797986,10
2022,lat_36_02250,-1.2441458644328824,8.0,-3.378325568805678,10
2023,lat_36_02250,-4.585847695320484,9.0,-3.3806523937770785,10
2024,lat_36_02250,-2.84738933434102,10.0,-3.3749354785897556,10
2015,lat_36_02700,-1.9600136003637745,1.0,-3.0205022265930874,10
2016,lat_36_02700,-0.993592539677164,2.0,-3.1340556579132,10
2017,lat_36_02700,-2.255703684829895,3.0,-3.2615069545471838,10
2018,lat_36_02700,-1.7846555163662658,4.0,-3.334056417255869,10
2019,lat_36_02700,-4.334739151369654,5.0,-3.3325933296242254,10
2020,lat_36_02700,-3.1304362134097916,6.0,-3.3300671188643367,10
2021,lat_36_02700,-2.3410018032421998,7.0,-3.346966191328182,10
2022,lat_36_02700,-1.603053607425811,8.0,-3.3564095233393956,10
2023,lat_36_02700,-4.605170185988091,9.0,-3.3676559269421795,10
2024,lat_36_02700,-2.85846095690616,10.0,-3.3517454815689063,10
2015,lat_36_03150,-1.598923406312549,1.0,-2.5940513852553977,10
2016,lat_36_03150,-0.6374324647828745,2.0,-2.6380623729308366,10
2017,lat_36_03150,-1.8719803486695776,3.0,-2.9222392362983816,10
2018,lat_36_03150,-1.1159714163479502,4.0,-3.024344239978418,10
2019,lat_36_03150,-3.9813244318566445,5.0,-3.0124746098394186,10
2020,lat_36_03150,-4.123118787481831,6.0,-3.0063187039480392,10
2021,lat_36_03150,-2.3382974174969067,7.0,-3.02497460975832,10
2022,lat_36_03150,-1.636733644016873,8.0,-3.0369479814031775,10
2023,lat_36_03150,-4.44664592862927,9.0,-3.0422428571056193,10
2024,lat_36_03150,-3.991514232083815,10.0,-3.0291466073412265,10
2015,lat_36_03600,-2.0594396708104146,1.0,-2.9286881090084345,10
2016,lat_36_03600,-1.1023525312988058,2.0,-3.0719823802787722,10
2017,lat_36_03600,-1.8402376597144574,3.0,-3.2419267296694976,10
2018,lat_36_03600,-0.4876813008057421,4.0,-3.2800005079031553,10
2019,lat_36_03600,-3.6835304307085144,5.0,-3.27330053941197,10
2020,lat_36_03600,-3.589962531689431,6.0,-3.2695112039911653,10
2021,lat_36_03600,-2.692043729182515,7.0,-3.2809888166977634,10
2022,lat_36_03600,-2.1490403513796297,8.0,-3.286105027779146,10
2023,lat_36_03600,-4.605170185988091,9.0,-3.2899630917855154,10
2024,lat_36_03600,-3.031866402768856,10.0,-3.2809966772495684,10
2015,lat_36_04050,-0.9904439074831385,1.0,-1.7978215445183907,10
2016,lat_36_04050,-0.7633972602240071,2.0,-1.990114618255301,10
2017,lat_36_04050,-1.6559664217412353,3.0,-2.0218155155663973,10
2018,lat_36_04050,-0.5396800415059554,4.0,-2.0287402287670098,10
2019,lat_36_04050,-3.1358678777373057,5.0,-2.0317873110584985,10
2020,lat_36_04050,-2.358724133189273,6.0,-2.0299677110345917,10
2021,lat_36_04050,-1.9252491159204084,7.0,-2.0255235066441606,10
2022,lat_36_04050,-1.3428302520265567,8.0,-2.0230047832717872,10
2023,lat_36_04050,-4.540138530175832,9.0,-2.016176372819432,10
2024,lat_36_04050,-3.780850722879246,10.0,-2.0222555023663604,10
2015,lat_36_04500,-4.605170185988091,1.0,-5.046156744765901,10
2016,lat_36_04500,-4.605170185988091,2.0,-5.2178759858447,10
2017,lat_36_04500,-3.098592703447289,3.0,-5.334668663995617,10
2018,lat_36_04500,-4.605170185988091,4.0,-5.434869015820856,10
2019,lat_36_04500,-4.605170185988091,5.0,-5.509773187689135,10
2020,lat_36_04500,-4.605170185988091,6.0,-5.562670088152824,10
2021,lat_36_04500,-4.605170185988091,7.0,-5.604015047561466,10
2022,lat_36_04500,-4.605170185988091,8.0,-5.633724888203945,10
2023,lat_36_04500,-4.605170185988091,9.0,-5.659737745081788,10
2024,lat_36_04500,-4.208334314372091,10.0,-5.667415227884081,10
2015,lat_36_05849,-4.605170185988091,1.0,-3.945059609147107,10
2016,lat_36_05849,0.009950330853168092,2.0,-4.078552395583223,10
2017,lat_36_05849,-4.605170185988091,3.0,-4.1581600643053385,10
2018,lat_36_05849,-4.605170185988091,4.0,-4.208837983572122,10
2019,lat_36_05849,-4.605170185988091,5.0,-4.279385129507892,10
2020,lat_36_05849,-4.605170185988091,6.0,-4.340823357001435,10
2021,lat_36_05849,-4.605170185988091,7.0,-4.367603556294432,10
2022,lat_36_05849,-4.605170185988091,8.0,-4.392965872541707,10
2023,lat_36_05849,-4.605170185988091,9.0,-4.379965562123992,10
2024,lat_36_05849,-4.605170185988091,10.0,-4.425514862555742,10
2015,lat_36_06299,-3.3072164030369278,1.0,-3.365237115577308,10
2016,lat_36_06299,-1.3124309556702303,2.0,-3.5757634145738444,10
2017,lat_36_06299,-2.0714396459346047,3.0,-3.700508088425074,10
2018,lat_36_06299,-0.7855177590432588,4.0,-3.786387633555563,10
2019,lat_36_06299,-3.9931839092034287,5.0,-3.8111976533729077,10
2020,lat_36_06299,-2.285010171289156,6.0,-3.829049257371366,10
2021,lat_36_06299,-4.355354251402956,7.0,-3.8548491771729134,10
2022,lat_36_06299,-3.772431287721484,8.0,-3.862751345205036,10
2023,lat_36_06299,-4.605170185988091,9.0,-3.8900023193659803,10
2024,lat_36_06299,-4.605170185988091,10.0,-3.866737357360873,10
2015,lat_36_06749,-0.42806843838442143,1.0,-1.267831210757645,10
2016,lat_36_06749,-0.4377795993139351,2.0,-1.3272177256535045,10
2017,lat_36_06749,-1.1311188673203616,3.0,-1.347896834234743,10
2018,lat_36_06749,-0.10449586460172819,4.0,-1.3618116510417497,10
2019,lat_36_06749,-1.5339683233137653,5.0,-1.3580394377773588,10
2020,lat_36_06749,-0.7274896081615198,6.0,-1.3559534616762894,10
2021,lat_36_06749,-2.2674474157895967,7.0,-1.3594153342546662,10
2022,lat_36_06749,-2.142441571704661,8.0,-1.361033822240387,10
2023,lat_36_06749,-2.479431492930742,9.0,-1.359417055433357,10
2024,lat_36_06749,-2.7419420806699843,10.0,-1.3587605258134332,10
2015,lat_36_07199,-1.0922109816174108,1.0,-2.046016586424207,10
2016,lat_36_07199,-0.776747745653985,2.0,-2.1632684393655417,10
2017,lat_36_07199,-1.8673259021695476,3.0,-2.2451730917199493,10
2018,lat_36_07199,-0.43440766167155626,4.0,-2.2598941765514535,10
2019,lat_36_07199,-1.6141314851039053,5.0,-2.257394721531162,10
2020,lat_36_07199,-1.3372902822603137,6.0,-2.2517488737903295,10
2021,lat_36_07199,-2.1030876687088127,7.0,-2.250210822134802,10
2022,lat_36_07199,-2.2337463973034803,8.0,-2.2526120907593463,10
2023,lat_36_07199,-2.8772808027163093,9.0,-2.2415462821882963,10
2024,lat_36_07199,-3.043781772032634,10.0,-2.25206797097549,10
2015,lat_36_07649,-0.8563808379925347,1.0,-1.2012784724009646,10
2016,lat_36_07649,-0.4780110802513538,2.0,-1.2558167178768105,10
2017,lat_36_07649,-1.8280923839278271,3.0,-1.397231830915573,10
2018,lat_36_07649,-0.3565245566373108,4.0,-1.409963582347884,10
2019,lat_36_07649,-1.7620794340350519,5.0,-1.4101997084247877,10
2020,lat_36_07649,-1.6293347927711677,6.0,-1.4087018082353286,10
2021,lat_36_07649,-1.973023066800013,7.0,-1.408512441074392,10
2022,lat_36_07649,-1.7248053085867976,8.0,-1.4082528610496239,10
2023,lat_36_07649,-4.442082308595242,9.0,-1.4052475044736166,10
2024,lat_36_07649,-4.394155471828453,10.0,-1.4081412819356007,10
2015,lat_36_08099,-1.0106647644098736,1.0,-2.016051682615691,10
2016,lat_36_08099,-0.646814051955728,2.0,-2.1251639064056453,10
2017,lat_36_08099,-2.2187178885698873,3.0,-2.2466624952174525,10
2018,lat_36_08099,-0.445539331734108,4.0,-2.259623026489199,10
2019,lat_36_08099,-1.1963940569704066,5.0,-2.256133413193916,10
2020,lat_36_08099,-1.5150984394472757,6.0,-2.2517699482374547,10
2021,lat_36_08099,-2.0576585315268705,7.0,-2.251797919246056,10
2022,lat_36_08099,-1.728399079468159,8.0,-2.2553520076973426,10
2023,lat_36_08099,-4.504645830575255,9.0,-2.247358640161705,10
2024,lat_36_08099,-4.591911314967573,10.0,-2.2551426178158436,10
2015,lat_36_08549,-1.3758624764437766,1.0,-2.6137616096394027,10
2016,lat_36_08549,-0.7038256142535044,2.0,-2.772366234497903,10
2017,lat_36_08549,-2.20151756280986,3.0,-2.8675003087789026,10
2018,lat_36_08549,-0.405127327324679,4.0,-2.8783193641493674,10
2019,lat_36_08549,-1.0115671284653545,5.0,-2.8751195813581893,10
2020,lat_36_08549,-0.9215409768076366,6.0,-2.871484978098781,10
2021,lat_36_08549,-1.5333531309772477,7.0,-2.870544693118159,10
2022,lat_36_08549,-1.1929081182347607,8.0,-2.8731105471449263,10
2023,lat_36_08549,-4.290162188035178,9.0,-2.8651071955389287,10
2024,lat_36_08549,-4.570638202445716,10.0,-2.87286278632137,10
2015,lat_36_08999,-2.2775975256711747,1.0,-3.132865996871092,10
2016,lat_36_08999,-1.275201097031201,2.0,-3.2393782298225546,10
2017,lat_36_08999,-2.203193653920013,3.0,-3.358775687650306,10
2018,lat_36_08999,-0.53327996027333,4.0,-3.3790386912045376,10
2019,lat_36_08999,-3.39974650462315,5.0,-3.372956467012821,10
2020,lat_36_08999,-1.8735547825828502,6.0,-3.3716691923677637,10
2021,lat_36_08999,-4.5200079797018455,7.0,-3.3796267727315,10
2022,lat_36_08999,-3.9056189665983982,8.0,-3.3846198779069567,10
2023,lat_36_08999,-4.22999702779643,9.0,-3.383781133843027,10
2024,lat_36_08999,-2.35061012151384,10.0,-3.3808308753720366,10
2015,lat_36_09449,-3.4412661409964356,1.0,-3.205280021355204,10
2016,lat_36_09449,-1.334154170265854,2.0,-3.2578992259310207,10
2017,lat_36_09449,-1.6785647141405264,3.0,-3.377913522412674,10
2018,lat_36_09449,-0.3551518986729765,4.0,-3.4868207259732316,10
2019,lat_36_09449,-2.97826640367865,5.0,-3.4997082046363097,10
2020,lat_36_09449,-1.8590870634473216,6.0,-3.508172811574519,10
2021,lat_36_09449,-3.0436224605093134,7.0,-3.5328042368724564,10
2022,lat_36_09449,-2.8562656756034253,8.0,-3.540865314588376,10
2023,lat_36_09449,-4.492649052801522,9.0,-3.564851959121997,10
2024,lat_36_09449,-4.131525879912678,10.0,-3.5393054947946974,10
2015,lat_36_09899,-1.246787726000383,1.0,-2.1679373295899134,10
2016,lat_36_09899,-0.2590969596883715,2.0,-2.2494067753677967,10
2017,lat_36_09899,-3.089586992311392,3.0,-2.429531321440493,10
2018,lat_36_09899,-0.724077887146502,4.0,-2.494259545679946,10
2019,lat_36_09899,-1.6700491135563147,5.0,-2.4900272324253763,10
2020,lat_36_09899,-1.7996749613045864,6.0,-2.488130387517969,10
2021,lat_36_09899,-4.605170185988091,7.0,-2.5016901564448237,10
2022,lat_36_09899,-3.947217868200645,8.0,-2.5069980228461706,10
2023,lat_36_09899,-3.933099084921099,9.0,-2.5110270659714553,10
2024,lat_36_09899,-2.83589196644073,10.0,-2.5006462622710846,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.4378272277441098,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.4985723894911744,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.7255371749006032,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.8462537072585574,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.8564626818551144,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.8560619835490646,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.858540199451927,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.8606547372673345,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.8571550763507392,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.8599183235129553,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.902012265764647,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.9809280763300536,10
2017,lat_36_10799,-3.1257017207664983,3.0,-2.1609134295842187,10
2018,lat_36_10799,-0.9369815786228689,4.0,-2.1723753786828253,10
2019,lat_36_10799,-1.1978946148853635,5.0,-2.1649084664508678,10
2020,lat_36_10799,-1.3458682756582796,6.0,-2.162491904924401,10
2021,lat_36_10799,-3.3237005823553085,7.0,-2.171148342448938,10
2022,lat_36_10799,-1.7635637092174457,8.0,-2.1751109182695045,10
2023,lat_36_10799,-2.3729764004840987,9.0,-2.1747055250888048,10
2024,lat_36_10799,-2.1482707752286765,10.0,-2.171445941441051,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.7645724726317489,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.838719704355071,10
2017,lat_36_11249,-2.5217902632185556,3.0,-2.019010496397316,10
2018,lat_36_11249,-0.660087828064599,4.0,-2.080206688091121,10
2019,lat_36_11249,-1.117934251557646,5.0,-2.0875952383661907,10
2020,lat_36_11249,-1.4092484672186958,6.0,-2.090309373035673,10
2021,lat_36_11249,-3.1618076864327787,7.0,-2.0993371960027223,10
2022,lat_36_11249,-1.3905000356666306,8.0,-2.1072539726238477,10
2023,lat_36_11249,-2.3496358237800443,9.0,-2.109729989327415,10
2024,lat_36_11249,-2.8035553859912135,10.0,-2.1183922235965023,10
2015,lat_36_11698,-2.2911718556392247,1.0,-0.9958526965937854,10
2016,lat_36_11698,-0.16232459962518894,2.0,-0.9333169699458093,10
2017,lat_36_11698,-3.049416565190603,3.0,-0.9652811040585247,10
2018,lat_36_11698,-0.5687481925630901,4.0,-1.0249116122759099,10
2019,lat_36_11698,-1.193762519665855,5.0,-1.0924594210197938,10
2020,lat_36_11698,-0.5885853245359539,6.0,-1.1607673634006312,10
2021,lat_36_11698,-3.804831970999918,7.0,-1.2427037000091259,10
2022,lat_36_11698,-2.7931933374976934,8.0,-1.3513588560524685,10
2023,lat_36_11698,-4.605170185988091,9.0,-1.4676461499124422,10
2024,lat_36_11698,-4.004044632110705,10.0,-1.6539123150040178,10
2015,lat_36_12148,-1.283645316231226,1.0,-2.1736437748189097,10
2016,lat_36_12148,-0.49133885332910515,2.0,-2.250060125422593,10
2017,lat_36_12148,-2.6155521035504288,3.0,-2.4313750078557366,10
2018,lat_36_12148,-0.46055848098175656,4.0,-2.500173492300986,10
2019,lat_36_12148,-1.5051118077097254,5.0,-2.4964420304562074,10
2020,lat_36_12148,-1.5651309574357808,6.0,-2.4910885072649283,10
2021,lat_36_12148,-2.87501688415025,7.0,-2.505050257344933,10
2022,lat_36_12148,-2.014888701031007,8.0,-2.521766720292731,10
2023,lat_36_12148,-4.498476789270406,9.0,-2.5267273331102245,10
2024,lat_36_12148,-4.329941574607597,10.0,-2.52366026463401,10
2015,lat_36_12598,-1.970247116573689,1.0,-2.53414650114099,10
2016,lat_36_12598,-1.2958306897867156,2.0,-2.677029073580669,10
2017,lat_36_12598,-2.664365576358036,3.0,-2.7949578046204935,10
2018,lat_36_12598,-0.9671737799285544,4.0,-2.857029925677268,10
2019,lat_36_12598,-2.519483084727414,5.0,-2.858616965373428,10
2020,lat_36_12598,-2.346413680915321,6.0,-2.8546796463806325,10
2021,lat_36_12598,-2.40023022445066,7.0,-2.866237937842209,10
2022,lat_36_12598,-1.786417682123372,8.0,-2.876477240455656,10
2023,lat_36_12598,-4.261077997597968,9.0,-2.882909666410703,10
2024,lat_36_12598,-3.852776147384812,10.0,-2.8749004464698356,10
2015,lat_36_13048,-2.522895513011326,1.0,-2.16299680509001,10
2016,lat_36_13048,-1.2255407603611956,2.0,-2.319425952212934,10
2017,lat_36_13048,-3.2954831848254327,3.0,-2.480700465845391,10
2018,lat_36_13048,-2.052346893415107,4.0,-2.5273650238527128,10
2019,lat_36_13048,-3.967871589222386,5.0,-2.523917605506294,10
2020,lat_36_13048,-3.282913954279421,6.0,-2.5219279291246197,10
2021,lat_36_13048,-3.7274502089592016,7.0,-2.534471658982337,10
2022,lat_36_13048,-2.919342556067837,8.0,-2.539998326361329,10
2023,lat_36_13048,-4.252929512739863,9.0,-2.547712344030972,10
2024,lat_36_13048,-4.13453748503702,10.0,-2.536258786697131,10
2015,lat_36_13498,-2.2139215399288936,1.0,-2.1793044217586024,10
2016,lat_36_13498,-0.5773732766747892,2.0,-2.2139662425321815,10
2017,lat_36_13498,-3.1014274039179877,3.0,-2.4291162813159852,10
2018,lat_36_13498,-0.9310050650982064,4.0,-2.5426606357814987,10
2019,lat_36_13498,-2.1890900259315136,5.0,-2.5423185622999522,10
2020,lat_36_13498,-2.3174888409204546,6.0,-2.5388565708768205,10
2021,lat_36_13498,-3.2131065140386985,7.0,-2.5533460228954374,10
2022,lat_36_13498,-2.0279128802634716,8.0,-2.564673778193599,10
2023,lat_36_13498,-4.203554955446408,9.0,-2.570471340349942,10
2024,lat_36_13498,-3.9919892525283913,10.0,-2.5601215943760076,10
2015,lat_36_13948,-1.3977071768196125,1.0,-1.6269000727712049,10
2016,lat_36_13948,-0.8396945884982309,2.0,-1.5758095451017717,10
2017,lat_36_13948,-2.461615325529537,3.0,-1.5577868175094767,10
2018,lat_36_13948,-0.32817110139600275,4.0,-1.5571679395980282,10
2019,lat_36_13948,-3.0203481582068625,5.0,-1.5606642779953261,10
2020,lat_36_13948,-2.155113506166241,6.0,-1.5575953540274565,10
2021,lat_36_13948,-0.8420643038689966,7.0,-1.5535971005419285,10
2022,lat_36_13948,-0.12126773833744119,8.0,-1.5550229376590974,10
2023,lat_36_13948,-3.0914965534081342,9.0,-1.5485814348179259,10
2024,lat_36_13948,-2.685241233885117,10.0,-1.5588252970754968,10
2015,lat_36_14398,-2.898281452646351,1.0,-3.2016998800971836,10
