year,variable,testing,horizon,forecast,fold
2016,lat_36_14398,-0.7565442683080338,2.0,-3.214187449558851,10
2017,lat_36_14398,-1.7727405732998047,3.0,-3.3641479967152703,10
2018,lat_36_14398,-1.0315824979742965,4.0,-3.4071271412224893,10
2019,lat_36_14398,-4.605170185988091,5.0,-3.4112288541747517,10
2020,lat_36_14398,-3.371317949906671,6.0,-3.413873262302531,10
2021,lat_36_14398,-1.9075618754004064,7.0,-3.4214288196494325,10
2022,lat_36_14398,-1.048305329947722,8.0,-3.426601269436334,10
2023,lat_36_14398,-4.5443284429568545,9.0,-3.4249533712663687,10
2024,lat_36_14398,-4.227818740555305,10.0,-3.4246842238383297,10
2015,lat_36_14848,-1.7859042766892237,1.0,-2.3157414277359574,10
2016,lat_36_14848,-0.6879205185491586,2.0,-2.3188493873829157,10
2017,lat_36_14848,-1.5588572988789176,3.0,-2.429035928691024,10
2018,lat_36_14848,-0.6650579343126022,4.0,-2.567324171044908,10
2019,lat_36_14848,-3.0445072244513645,5.0,-2.6760783789752294,10
2020,lat_36_14848,-1.508088553467904,6.0,-2.732936604971071,10
2021,lat_36_14848,-1.4405411342778947,7.0,-2.7643288221785363,10
2022,lat_36_14848,-0.7268212475581136,8.0,-2.7815760061127213,10
2023,lat_36_14848,-4.082848718651846,9.0,-2.784721492579299,10
2024,lat_36_14848,-3.824756992308279,10.0,-2.7884067611300085,10
2015,lat_36_15298,-1.527283498970858,1.0,-1.8501293295060286,10
2016,lat_36_15298,-0.6369451535778874,2.0,-1.8847321763305698,10
2017,lat_36_15298,-1.777144921013651,3.0,-2.0044039658261985,10
2018,lat_36_15298,-0.8315359116593266,4.0,-2.1404416488378617,10
2019,lat_36_15298,-3.6112783794209005,5.0,-2.2007705147250882,10
2020,lat_36_15298,-2.2419430046075783,6.0,-2.221157428245164,10
2021,lat_36_15298,-1.625790711792228,7.0,-2.233147193209387,10
2022,lat_36_15298,-1.014584533785355,8.0,-2.238323368917325,10
2023,lat_36_15298,-4.515540910932293,9.0,-2.240543453328824,10
2024,lat_36_15298,-4.380598550103056,10.0,-2.237745947902529,10
2015,lat_36_15748,-1.483912621212639,1.0,-1.3412343158401383,10
2016,lat_36_15748,-0.9395348063963989,2.0,-1.4951840942537558,10
2017,lat_36_15748,-2.2347122888282254,3.0,-1.3509813296502158,10
2018,lat_36_15748,-1.7471207368854402,4.0,-1.0897425831450234,10
2019,lat_36_15748,-3.663795128085659,5.0,-0.8802077437995186,10
2020,lat_36_15748,-1.9493794284174903,6.0,-0.7594321767378391,10
2021,lat_36_15748,-2.0018857368257925,7.0,-0.6798992050519739,10
2022,lat_36_15748,-1.500100521719419,8.0,-0.642952866113184,10
2023,lat_36_15748,-4.605170185988091,9.0,-0.6189044864411881,10
2024,lat_36_15748,-4.411102366634724,10.0,-0.6299922754013272,10
2015,lat_36_16198,-1.1860353394649348,1.0,-1.6135370114294112,10
2016,lat_36_16198,-0.8616848170065524,2.0,-1.6452621956246074,10
2017,lat_36_16198,-0.982201955236922,3.0,-1.7185765490046494,10
2018,lat_36_16198,-0.4385192503778883,4.0,-1.7653156964122128,10
2019,lat_36_16198,-3.2867487640620263,5.0,-1.7871709223058723,10
2020,lat_36_16198,-1.4439362540627303,6.0,-1.796251343586962,10
2021,lat_36_16198,-1.0321437131375908,7.0,-1.7998610559820587,10
2022,lat_36_16198,-0.5501616250660359,8.0,-1.802838760611722,10
2023,lat_36_16198,-3.634392538227047,9.0,-1.8006253393533425,10
2024,lat_36_16198,-3.303133866835818,10.0,-1.805155894466618,10
2015,lat_36_16648,-0.7921503755900349,1.0,-1.1600975689101245,10
2016,lat_36_16648,-0.36157306332735034,2.0,-1.1937301482582297,10
2017,lat_36_16648,-0.8727305311228518,3.0,-1.2363250274804107,10
2018,lat_36_16648,-0.2679214928797748,4.0,-1.2558612451507465,10
2019,lat_36_16648,-2.569609950996299,5.0,-1.262840234295906,10
2020,lat_36_16648,-1.3951540789020371,6.0,-1.2653812012840817,10
2021,lat_36_16648,-1.6177280781643413,7.0,-1.2664553714870115,10
2022,lat_36_16648,-1.5968653847142764,8.0,-1.2668418029648507,10
2023,lat_36_16648,-4.315524353198009,9.0,-1.2664219975777877,10
2024,lat_36_16648,-4.2114487718641005,10.0,-1.2668995088740453,10
2015,lat_36_17098,-1.320018528769423,1.0,-2.004690584386424,10
2016,lat_36_17098,-0.6967147007982929,2.0,-2.1165454476120247,10
2017,lat_36_17098,-1.599172740807609,3.0,-2.168940977944387,10
2018,lat_36_17098,-3.370758671870927,4.0,-2.1833620590222735,10
2019,lat_36_17098,-4.605170185988091,5.0,-2.1868056242522083,10
2020,lat_36_17098,-4.332351104504038,6.0,-2.1875210805307166,10
2021,lat_36_17098,-4.257485861423264,7.0,-2.188266512646023,10
2022,lat_36_17098,-3.957119874210972,8.0,-2.188879738082878,10
2023,lat_36_17098,-4.605170185988091,9.0,-2.1885454873736476,10
2024,lat_36_17098,-2.691602217950635,10.0,-2.188860519632696,10
2015,lat_36_17547,-1.2485586542459628,1.0,-2.634236927659414,10
2016,lat_36_17547,-1.1328355708356428,2.0,-2.8424111583314158,10
2017,lat_36_17547,-3.074000183965003,3.0,-2.8630752762901506,10
2018,lat_36_17547,-3.4993909646989754,4.0,-2.864288332320626,10
2019,lat_36_17547,-4.010793830706264,5.0,-2.8643537638441727,10
2020,lat_36_17547,-4.605170185988091,6.0,-2.8648930176540994,10
2021,lat_36_17547,-4.605170185988091,7.0,-2.863877462417439,10
2022,lat_36_17547,-4.605170185988091,8.0,-2.862306192256992,10
2023,lat_36_17547,-4.258660068442104,9.0,-2.86002048589813,10
2024,lat_36_17547,-2.2734157318248305,10.0,-2.862524358893847,10
2015,lat_36_17997,-1.1893921357163748,1.0,-2.5087611393313916,10
2016,lat_36_17997,-0.6580145672505876,2.0,-2.606630173085862,10
2017,lat_36_17997,-2.0379864858748085,3.0,-2.61008822649653,10
2018,lat_36_17997,-1.3869764444235437,4.0,-2.6088034180123296,10
2019,lat_36_17997,-3.466177197692166,5.0,-2.609354082931506,10
2020,lat_36_17997,-2.2264706223031947,6.0,-2.609562249848979,10
2021,lat_36_17997,-2.007133539125042,7.0,-2.6081364466993064,10
2022,lat_36_17997,-1.9087327769366935,8.0,-2.6069802669507354,10
2023,lat_36_17997,-3.396438632247453,9.0,-2.604711152428745,10
2024,lat_36_17997,-2.5639070702915387,10.0,-2.6078787811340383,10
2015,lat_36_18447,-1.123880516174661,1.0,-2.375295239288364,10
2016,lat_36_18447,-0.35129183581937223,2.0,-2.550224133514103,10
2017,lat_36_18447,-1.620237814755369,3.0,-2.5713026718829273,10
2018,lat_36_18447,-1.1864705955578507,4.0,-2.57183140480563,10
2019,lat_36_18447,-1.9055235800667976,5.0,-2.573753913348291,10
2020,lat_36_18447,-1.4800703494135492,6.0,-2.5741185106931104,10
2021,lat_36_18447,-1.5555624682406695,7.0,-2.5713977629321523,10
2022,lat_36_18447,-1.0287242043041274,8.0,-2.5695777396445156,10
2023,lat_36_18447,-2.0927730342361874,9.0,-2.565386538661049,10
2024,lat_36_18447,-2.811001066084425,10.0,-2.5707796044453644,10
2015,lat_36_19347,-2.336037267928157,1.0,-2.070612435662491,10
2016,lat_36_19347,-0.7092638917151441,2.0,-2.16440712208433,10
2017,lat_36_19347,-0.5824532224616057,3.0,-2.195608891133334,10
2018,lat_36_19347,0.009950330853168092,4.0,-2.2003114556536163,10
2019,lat_36_19347,-4.4481494837772715,5.0,-2.2031200148829373,10
2020,lat_36_19347,-4.605170185988091,6.0,-2.2039325583438436,10
2021,lat_36_19347,-4.605170185988091,7.0,-2.2030275625900577,10
2022,lat_36_19347,-3.9304692280359803,8.0,-2.202511723632172,10
2023,lat_36_19347,-2.651156297541917,9.0,-2.2008466017690145,10
2024,lat_36_19347,-4.605170185988091,10.0,-2.2028986923185707,10
2015,lat_36_19797,-2.5988057003445117,1.0,-1.908687696937998,10
2016,lat_36_19797,-1.2136384010761705,2.0,-1.8752478075963597,10
2017,lat_36_19797,-1.9790899741984054,3.0,-1.8979390087078396,10
2018,lat_36_19797,-0.9526647524589692,4.0,-1.9350585882062612,10
2019,lat_36_19797,-4.605170185988091,5.0,-1.9808501041600022,10
2020,lat_36_19797,-3.5244632393868476,6.0,-2.0225245940773067,10
2021,lat_36_19797,-2.880858157239208,7.0,-2.061546862816397,10
2022,lat_36_19797,-1.3922663361724723,8.0,-2.100163668362502,10
2023,lat_36_19797,-4.180078177502837,9.0,-2.127346777116857,10
2024,lat_36_19797,-3.6186460157600684,10.0,-2.1591288687798382,10
2015,lat_36_20247,-0.7367075175529134,1.0,-2.517976128584564,10
2016,lat_36_20247,-0.3399984427698348,2.0,-2.68815802067614,10
2017,lat_36_20247,-1.9486276223688297,3.0,-2.8549506739980526,10
2018,lat_36_20247,-0.3154102929073516,4.0,-2.9214609260291526,10
2019,lat_36_20247,-2.3053877575089943,5.0,-2.922699884665023,10
2020,lat_36_20247,-2.5922081826714805,6.0,-2.920969998704337,10
2021,lat_36_20247,-2.6073646114476814,7.0,-2.9322995597899824,10
2022,lat_36_20247,-1.6090448404358713,8.0,-2.940207103006713,10
2023,lat_36_20247,-4.078945638163503,9.0,-2.946779327871156,10
2024,lat_36_20247,-2.907751798956203,10.0,-2.935807738789382,10
2015,lat_36_20697,-0.5843063270682285,1.0,-2.624535896865824,10
2016,lat_36_20697,-0.24991029209506044,2.0,-2.7780246462302336,10
2017,lat_36_20697,-2.002128888797719,3.0,-2.966900631985182,10
2018,lat_36_20697,-0.5112008228110051,4.0,-3.0119667080169505,10
2019,lat_36_20697,-1.5965443627398352,5.0,-3.0093363834502718,10
2020,lat_36_20697,-0.8258341059623673,6.0,-3.007966636720453,10
2021,lat_36_20697,-0.8425286861322192,7.0,-3.0165641519119353,10
2022,lat_36_20697,-0.7056740828742207,8.0,-3.0219021675982023,10
2023,lat_36_20697,-2.146230657313977,9.0,-3.0244095777528823,10
2024,lat_36_20697,-1.3474389141433085,10.0,-3.0187631704234628,10
2015,lat_36_21147,-1.0956807513797115,1.0,-2.4545047431906046,10
2016,lat_36_21147,-0.19309151281413275,2.0,-2.5093034142426776,10
2017,lat_36_21147,-1.9803213150838748,3.0,-2.635467348936478,10
2018,lat_36_21147,-0.6020777144077831,4.0,-2.704132179522354,10
2019,lat_36_21147,-1.4953977660142157,5.0,-2.7137792927637485,10
2020,lat_36_21147,-0.47254810430563754,6.0,-2.7065900811813117,10
2021,lat_36_21147,-0.974801105753957,7.0,-2.7109683173061874,10
2022,lat_36_21147,-0.294252119725202,8.0,-2.72533530582597,10
2023,lat_36_21147,-2.952075854006551,9.0,-2.7325009798332385,10
2024,lat_36_21147,-2.446187478147792,10.0,-2.742407840742191,10
2015,lat_36_21597,-0.8936519712322013,1.0,-1.7498056261240542,10
2016,lat_36_21597,-0.8307887027486949,2.0,-1.6618904400699377,10
2017,lat_36_21597,-2.073243285854755,3.0,-1.5855846976699133,10
2018,lat_36_21597,-0.7663468632626785,4.0,-1.59325866738258,10
2019,lat_36_21597,-2.2362276816821356,5.0,-1.552314985988578,10
2020,lat_36_21597,-1.2961853105792749,6.0,-1.5208392926045826,10
2021,lat_36_21597,-0.7324991847441741,7.0,-1.5387291752671195,10
2022,lat_36_21597,-0.5292610333903447,8.0,-1.576569624879354,10
2023,lat_36_21597,-2.136666513992468,9.0,-1.6414674765209458,10
2024,lat_36_21597,-2.579224468070338,10.0,-1.642905030360294,10
